country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-10-22,-24,-2,-14,-7,-12,5
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-10-23,-29,-1,-38,-19,-13,7
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-10-24,-29,-6,-14,-22,-11,5
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-10-25,-33,-27,-1,-15,-15,4
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-10-26,-35,-12,-52,-21,-15,9
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-10-27,-27,-3,-26,-9,-15,7
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-10-28,-27,-5,-21,-12,-15,7
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-10-29,-30,-5,-27,-17,-16,8
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-10-30,-30,1,-26,-21,-16,8
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-10-31,-38,-3,-3,-22,-20,7
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-01,-58,-75,-12,-31,-30,9
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-02,-34,-6,-26,-30,-33,11
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-03,-29,-3,-24,-20,-25,9
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-04,-44,-9,-36,-26,-26,12
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-05,-47,-9,-33,-30,-27,13
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-06,-49,-7,-37,-35,-28,14
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-07,-54,-15,-25,-37,-29,12
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-08,-64,-67,-21,-35,-37,11
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-09,-49,-14,-43,-38,-29,14
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-10,-46,-12,-36,-34,-29,14
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-11,-48,-13,-40,-36,-29,14
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-12,-50,-12,-47,-40,-30,16
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-13,-51,-6,-45,-42,-30,16
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-14,-57,-17,-40,-44,-35,14
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-15,-68,-66,-34,-44,-41,14
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-16,-53,-19,-53,-43,-32,16
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-17,-50,-16,-39,-38,-32,15
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-18,-51,-16,-39,-38,-31,16
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-19,-52,-14,-43,-41,-32,16
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-20,-53,-8,-50,-46,-32,18
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-21,-58,-14,-37,-44,-35,14
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-22,-69,-80,-34,-43,-41,14
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-23,-51,-15,-53,-43,-31,15
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-24,-48,-14,-39,-36,-30,15
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-25,-49,-13,-42,-38,-29,15
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-26,-50,-13,-46,-40,-30,16
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-27,-50,-8,-48,-44,-29,16
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-28,-57,-14,-41,-45,-32,14
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-29,-70,-82,-36,-42,-41,14
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-11-30,-41,-9,-46,-37,-26,13
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-01,1,0,132,-15,-25,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-02,-3,-4,107,-17,-25,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-03,-2,-3,115,-17,-25,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-04,-4,-5,140,-14,-25,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-05,-8,-11,156,1,-12,-4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-06,-8,-9,85,3,20,-6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-07,1,1,109,-16,-25,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-08,0,-3,129,-14,-25,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-09,-3,-5,101,-16,-23,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-10,-1,-2,104,-13,-25,1
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-11,-2,-2,121,-10,-25,0
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-12,-6,-7,142,2,-11,-6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-13,-10,-7,67,0,19,-6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-14,2,5,86,-10,-21,0
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-15,-1,1,97,-9,-20,0
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-16,-4,-3,77,-11,-20,1
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-17,-4,-2,80,-11,-21,1
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-18,-4,-3,106,-7,-21,0
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-19,-8,-8,128,2,-10,-3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-20,-12,-3,23,-3,8,-2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-21,-3,0,62,-13,-22,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-22,-8,-2,47,-16,-23,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-23,-13,-3,14,-17,-21,5
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-24,-12,-1,25,-15,-21,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-25,-14,-2,26,-14,-22,5
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-26,-8,-2,89,1,-10,-1
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-27,-18,-6,-6,-15,2,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-28,-7,3,32,-14,-18,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-29,-6,1,56,-11,-18,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-09-30,-9,-1,40,-10,-18,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-01,-11,3,24,-12,-17,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-02,-12,2,30,-9,-17,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-03,-16,-4,18,-10,-13,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-04,-18,-12,5,-10,-2,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-05,-10,2,20,-12,-16,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-06,-13,-2,17,-13,-17,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-07,-12,-1,23,-12,-15,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-08,-10,0,39,-11,-16,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-09,-11,0,52,-9,-16,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-10,-14,-3,50,-7,-9,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-11,-28,-14,-29,-28,-5,6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-12,-12,1,9,-16,-15,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-13,-11,-1,34,-13,-16,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-14,-19,-6,-14,-21,-15,6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-15,-18,-1,-15,-21,-16,7
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-16,-15,3,19,-15,-15,5
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-17,-17,-4,54,-10,-10,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-18,-19,-10,26,-14,-5,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-19,-14,0,16,-18,-14,5
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-20,-15,-2,27,-17,-15,5
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-21,-17,-3,10,-18,-15,6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-22,-18,-1,5,-18,-16,6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-23,-20,0,1,-21,-17,7
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-24,-26,-5,0,-24,-12,7
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-25,-26,-12,1,-26,-7,6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-26,-24,-4,-11,-25,-17,8
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-27,-21,-1,9,-26,-21,9
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-28,-24,-4,5,-28,-21,9
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-29,-26,-2,-9,-31,-22,10
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-30,-27,1,9,-28,-23,10
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-10-31,-32,-5,20,-25,-21,8
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-01,-40,-23,-19,-36,-16,8
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-02,-25,-4,-9,-33,-23,10
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-03,-27,-9,-19,-35,-23,11
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-04,-28,-9,-12,-34,-23,11
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-05,-28,-7,-8,-36,-25,12
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-06,-30,-6,4,-36,-25,12
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-07,-35,-13,33,-31,-24,9
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-08,-41,-29,7,-37,-18,8
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-09,-26,-6,-4,-38,-24,11
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-10,-17,3,9,-30,-24,9
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-11,-44,-14,-21,-42,-27,15
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-12,-45,-11,-33,-45,-28,16
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-13,-43,-6,-15,-42,-28,16
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-14,-45,-9,-7,-42,-28,14
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-15,-80,-55,-70,-70,-41,21
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-16,-55,-24,-54,-55,-32,18
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-17,-50,-19,-32,-49,-32,17
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-18,-50,-19,-32,-49,-31,18
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-19,-49,-16,-32,-48,-31,18
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-20,-54,-18,-53,-53,-32,20
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-21,-60,-23,-50,-58,-35,19
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-22,-73,-45,-58,-65,-36,19
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-23,-44,-16,-31,-48,-29,16
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-24,-45,-16,-29,-47,-29,16
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-25,-46,-16,-31,-47,-29,17
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-26,-46,-14,-33,-47,-29,17
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-27,-46,-11,-28,-47,-29,17
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-28,-55,-18,-40,-53,-31,18
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-29,-67,-38,-47,-60,-32,17
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-11-30,-41,-13,-23,-46,-27,14
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-01,-1,-2,NaN,1,-25,3
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-02,-3,-6,NaN,-1,-24,2
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-03,-2,-5,NaN,-3,-25,2
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-04,-3,-6,NaN,-1,-23,1
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-05,-7,-12,NaN,7,-17,-3
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-06,-9,-16,109,26,2,-6
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-07,-3,-6,NaN,-2,-22,2
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-08,-1,-4,NaN,-2,-24,1
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-09,-2,-8,NaN,0,-21,1
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-10,-2,-6,NaN,-1,-24,0
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-11,-1,-3,97,2,-22,-2
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-12,-4,-7,129,8,-15,-6
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-13,-8,-11,84,23,1,-7
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-14,-1,-1,84,2,-19,-2
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-15,-3,-2,81,3,-18,-1
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-16,-3,-4,67,3,-18,0
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-17,-4,-3,66,1,-20,0
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-18,-3,-3,81,4,-18,-1
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-19,-5,-9,124,5,-12,-3
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-20,-11,-12,58,19,2,-3
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-21,-8,-5,44,-3,-19,2
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-22,-8,-1,47,-6,-19,3
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-23,-9,-3,27,-6,-17,4
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-24,-7,1,41,-3,-17,2
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-25,-13,-1,19,-7,-17,3
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-09-26,-6,0,80,2,-10,-1
