country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-03-18,-38,-2,-24,-33,-25,12
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-03-19,-36,2,-16,-30,-25,11
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-03-20,-47,-2,-18,-40,-24,12
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-03-21,-66,-35,-42,-44,-22,14
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-03-22,-36,-5,-26,-33,-23,11
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-03-23,-37,-3,-24,-33,-24,11
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-03-24,-35,-2,-4,-27,-23,11
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-03-25,-35,0,-6,-29,-24,11
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-03-26,-34,4,-4,-28,-23,10
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-03-27,-42,1,4,-33,-22,10
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-03-28,-58,-32,-1,-29,-16,9
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-03-29,-29,-1,8,-27,-21,9
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-03-30,-28,3,12,-25,-22,8
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-03-31,-26,8,12,-20,-22,8
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-01,-23,19,11,-20,-25,8
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-02,-23,30,15,-18,-30,9
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-03,-55,2,-34,-42,-39,15
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-04,-81,-84,-47,-50,-30,13
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-05,-73,-71,6,-47,-81,25
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-06,-34,2,-27,-21,-27,11
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-07,-34,2,-22,-25,-21,10
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-08,-32,4,-9,-25,-21,9
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-09,-33,9,-3,-22,-19,9
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-10,-41,4,-14,-32,-20,10
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-11,-66,-34,-49,-37,-22,14
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-12,-33,1,-33,-30,-18,10
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-13,-31,7,-19,-25,-19,9
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-14,-30,4,-3,-17,-17,7
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-15,-32,4,-13,-18,-17,8
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-16,-31,10,-6,-16,-16,7
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-17,-37,5,13,-24,-16,8
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-18,-61,-30,-32,-31,-20,11
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-19,-28,3,-8,-19,-14,7
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-20,-28,4,-3,-17,-15,7
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-21,-28,5,3,-13,-14,7
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-22,-31,7,-10,-18,-15,8
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-23,-30,12,8,-13,-14,6
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-24,-34,8,33,-19,-14,6
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-25,-52,-32,14,-17,-15,7
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-26,-19,7,15,-11,-11,4
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-27,-25,7,-17,-16,-14,6
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-28,-25,8,-24,-16,-14,7
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-29,-23,11,-12,-13,-14,6
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-04-30,-15,25,34,0,-14,3
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-01,-48,-45,33,-32,-54,11
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-02,-30,-6,40,-4,-14,3
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-03,-14,14,35,-4,-11,4
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-04,-18,12,13,-8,-12,4
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-05,-16,11,13,-6,-11,4
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-06,-17,11,19,-8,-12,4
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-07,-18,14,17,-4,-11,4
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-08,-18,6,71,-5,-12,2
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-09,-24,-18,63,6,-11,0
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-10,-16,8,35,-8,-9,3
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-11,-19,11,6,-11,-11,5
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-12,-15,11,9,-9,-11,5
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-13,-18,11,1,-8,-12,5
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-14,-20,14,2,-7,-11,5
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-15,-19,6,66,-10,-12,3
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-16,-37,-15,-13,-12,-14,6
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-17,-14,10,38,-4,-9,4
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-18,-10,12,43,-3,-9,3
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-19,-14,10,26,-7,-12,4
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-20,-13,12,22,-12,-9,4
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-21,-10,15,42,-5,-8,2
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-22,-14,7,75,-7,-7,1
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-23,-19,-14,60,0,-7,1
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-24,-14,12,22,-12,-6,4
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-25,-8,12,43,-9,-7,3
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-26,-7,11,42,-6,-8,2
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-27,-7,13,43,-9,-8,2
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-28,-6,16,57,1,-6,1
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-29,-10,9,98,3,-7,-1
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-30,-12,-5,84,7,-5,-1
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2021-05-31,-2,15,95,-7,-19,3
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-01,-22,-4,11,-34,-17,6
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-02,-20,-2,20,-33,-17,7
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-03,-23,-4,5,-33,-17,7
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-04,-23,-1,-1,-35,-17,7
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-05,-25,4,-2,-35,-17,8
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-06,-29,-4,3,-37,-17,7
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-07,-33,-24,24,-31,-14,5
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-08,-37,-5,-5,-42,-19,8
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-09,-37,-5,3,-38,-19,9
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-10,-38,-4,-4,-37,-18,9
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-11,-38,0,-14,-40,-19,10
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-12,-37,9,-17,-41,-19,11
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-13,-43,-1,-13,-46,-19,11
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-14,-61,-27,-41,-55,-19,12
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-15,-55,-23,-30,-56,-29,14
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-16,-51,-14,-18,-53,-30,15
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-17,-52,-13,-22,-53,-28,15
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-18,-50,-8,-26,-53,-28,15
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-19,-50,-4,-31,-54,-28,16
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-20,-61,-15,-46,-63,-32,17
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-21,-72,-41,-44,-63,-30,16
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-22,-46,-13,-12,-52,-27,13
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-23,-45,-8,-7,-50,-28,13
IT,Italy,Veneto,<undefined>,<undefined>,IT-34,<undefined>,ChIJd7cEzPHXeEcRcHyQFYcJBwE,2021-03-24,-47,-9,-9,-49,-27,13
