country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-13,1,12,102,-7,-29,1
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-14,3,13,113,-5,-28,2
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-15,2,11,86,-8,-26,3
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-16,1,10,95,-7,-27,2
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-17,0,10,95,-8,-28,1
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-18,3,12,136,15,-11,-5
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-19,9,-6,140,32,-4,-8
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-20,9,17,143,0,-28,0
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-21,8,18,142,-2,-28,1
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-22,8,15,124,-2,-26,2
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-23,6,13,128,-3,-26,1
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-24,1,20,64,-10,-28,4
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-25,5,11,143,21,-10,-6
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-26,9,-1,129,32,-1,-6
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-27,12,20,150,2,-27,0
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-28,9,17,164,2,-26,1
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-29,12,19,150,3,-26,0
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-30,6,15,132,0,-27,1
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-07-31,4,14,124,-1,-27,0
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-01,4,13,142,22,-11,-6
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-02,7,5,103,28,-1,-4
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-03,17,31,124,0,-28,4
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-04,26,40,172,8,-28,3
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-05,24,22,205,16,-28,0
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-06,22,28,191,14,-28,0
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-07,18,24,176,10,-27,0
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-08,16,23,188,37,-10,-6
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-09,29,24,193,56,0,-8
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-10,42,50,283,26,-38,2
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-11,48,52,339,31,-38,2
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-12,45,48,297,29,-38,2
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-13,44,54,291,33,-39,3
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-14,34,67,210,20,-42,5
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-15,12,-18,249,42,-31,-5
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-16,37,39,197,67,1,-6
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-17,51,66,NaN,39,-38,4
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-18,54,61,NaN,38,-35,3
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-19,51,48,NaN,41,-35,1
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-20,45,47,NaN,39,-36,2
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-21,31,37,260,25,-35,2
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-22,18,23,185,42,-11,-3
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-23,16,19,119,42,5,-2
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-24,29,40,191,15,-27,2
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-25,30,30,NaN,21,-27,0
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-26,28,31,221,21,-25,1
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-27,22,24,201,14,-26,0
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-28,10,25,119,1,-26,3
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-29,-8,8,35,-4,-10,3
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-30,-16,-14,26,8,2,3
IT,Italy,Trentino-South Tyrol,<undefined>,<undefined>,IT-32,<undefined>,ChIJ5bTpZ5F5eEcRYHyQFYcJBwE,2020-08-31,3,11,73,-8,-26,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-01,-16,2,69,-32,-43,10
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-02,-38,-50,139,-37,-74,15
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-03,-29,-10,9,-31,-28,9
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-04,-36,-14,-33,-40,-31,13
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-05,-27,-12,21,-33,-29,10
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-06,-26,-16,67,-18,-18,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-07,-33,-24,5,-28,1,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-08,-23,-14,9,-35,-28,10
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-09,-24,-15,23,-32,-28,9
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-10,-27,-17,-12,-37,-29,11
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-11,-21,-10,14,-32,-28,9
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-12,-20,-12,61,-27,-28,7
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-13,-27,-15,39,-23,-15,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-14,-26,-20,21,-26,5,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-15,-17,-12,36,-29,-26,6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-16,-17,-12,52,-28,-26,7
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-17,-18,-11,34,-28,-27,8
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-18,-16,-11,52,-25,-26,6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-19,-15,-9,81,-21,-26,5
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-20,-19,-14,117,-7,-12,-1
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-21,-22,-19,55,-11,9,-4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-22,-12,-8,71,-24,-26,5
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-23,-12,-8,90,-21,-26,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-24,-13,-10,81,-23,-30,5
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-25,-13,-7,76,-21,-25,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-26,-13,-7,105,-17,-26,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-27,-18,-12,134,-3,-14,-3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-28,-21,-17,65,-6,12,-6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-29,-7,-4,90,-20,-24,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-06-30,-9,-8,90,-21,-23,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-01,-10,-6,73,-20,-24,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-02,-10,-7,79,-21,-24,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-03,-11,-6,95,-18,-25,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-04,-15,-12,129,-5,-13,-2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-05,-19,-15,68,-9,11,-6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-06,-6,-4,99,-20,-25,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-07,-6,-5,111,-19,-25,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-08,-9,-7,94,-20,-23,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-09,-9,-7,98,-19,-24,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-10,-10,-6,123,-16,-25,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-11,-16,-13,145,-3,-12,-4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-12,-17,-13,74,-5,14,-6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-13,-4,-2,110,-17,-24,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-14,-4,-5,128,-17,-24,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-15,-6,-6,93,-20,-23,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-16,-4,-6,108,-18,-23,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-17,-6,-4,124,-16,-24,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-18,-11,-10,152,1,-12,-3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-19,-14,-12,83,-3,17,-7
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-20,-2,-2,125,-17,-24,1
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-21,-3,-6,144,-18,-24,1
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-22,-5,-6,115,-18,-22,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-23,-5,-6,121,-18,-23,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-24,-8,-5,126,-16,-25,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-25,-12,-11,165,3,-11,-4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-26,-13,-10,87,-3,18,-7
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-27,-1,0,135,-15,-24,1
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-28,-2,-4,148,-17,-23,1
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-29,-4,-5,121,-17,-23,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-30,-4,-8,119,-17,-24,1
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-07-31,-7,-9,136,-13,-25,1
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-01,-13,-13,146,4,-12,-4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-02,-14,-9,77,-2,16,-7
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-03,4,4,136,-13,-29,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-04,4,0,158,-15,-29,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-05,2,-3,144,-13,-28,2
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-06,2,-3,154,-13,-29,1
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-07,-4,-6,165,-9,-31,1
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-08,-12,-13,169,12,-15,-5
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-09,-11,-6,103,7,15,-6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-10,7,5,229,-8,-45,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-11,5,2,254,-11,-45,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-12,3,0,213,-13,-45,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-13,3,2,219,-12,-47,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-14,-1,13,232,-10,-51,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-15,-33,-52,209,0,-44,-4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-16,-10,-2,115,10,12,-7
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-17,9,10,243,-6,-51,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-18,7,5,254,-11,-49,7
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-19,1,-2,224,-14,-46,5
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-20,0,-3,226,-14,-47,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-21,-7,-5,221,-13,-47,5
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-22,-15,-16,185,7,-19,-4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-23,-14,-8,90,5,22,-6
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-24,1,2,165,-15,-35,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-25,1,-2,193,-16,-34,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-26,-1,-4,159,-18,-32,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-27,-1,-4,158,-17,-32,4
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-28,-4,-6,168,-14,-32,3
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-29,-13,-11,122,1,-18,0
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-30,-13,-6,45,-4,11,0
IT,Italy,Tuscany,<undefined>,<undefined>,IT-52,<undefined>,ChIJezSAEFMr1BIRq1kgW7rDxro,2020-08-31,-6,-3,57,-21,-30,6
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-01,-15,0,40,-23,-38,10
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-02,-39,-54,138,-28,-73,18
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-03,-27,-8,7,-16,-27,9
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-04,-29,-8,-16,-23,-28,11
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-05,-28,-8,-13,-25,-28,10
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-06,-23,-10,57,-9,-17,3
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-07,-29,-27,41,-6,0,1
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-08,-29,-17,-26,-31,-28,11
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-09,-23,-12,10,-23,-26,9
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-10,-25,-13,-15,-25,-26,10
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-11,-21,-8,-6,-24,-26,9
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-12,-18,-10,40,-14,-25,5
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-13,-22,-10,40,-11,-16,3
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-14,-31,-23,-13,-16,0,4
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-15,-21,-14,-5,-23,-24,8
IT,Italy,Umbria,<undefined>,<undefined>,IT-55,<undefined>,ChIJff2Ab86ZLhMRgmK_suBHCJw,2020-06-16,-16,-8,24,-19,-24,7
